################################################################################################### ### CosmicWatch: The Desktop Muon Detector ### Device ID: Townsend ### Questions? Email Spencer N. Axani (saxani@udel.edu) ### Event TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident Name ################################################################################################### 1	1109	22	437	0.2	101955.6	24.0	77346	0	Townsend
8736	2338825	88	3670	1.7	101960.4	25.8	46781	0	Townsend
8737	2338945	22	1782	0.7	101960.4	25.8	8979	0	Townsend
8738	2340451	22	616	0.3	101954.1	25.8	122219	0	Townsend
8739	2341172	22	681	0.3	101953.4	25.8	84619	0	Townsend
8740	2341279	102	3836	1.9	101953.4	25.8	8924	0	Townsend
8741	2341455	22	1503	0.6	101953.4	25.8	30758	0	Townsend
8742	2341865	22	1871	0.7	101957.5	25.8	53626	0	Townsend
8743	2341920	60	3070	1.3	101957.5	25.8	8970	0	Townsend
8744	2342601	24	2500	0.9	101956.7	25.8	84481	0	Townsend
8745	2342684	22	873	0.4	101956.7	25.8	8958	0	Townsend
8746	2342801	21	592	0.3	101956.7	25.8	8826	0	Townsend
8747	2343339	22	280	0.2	101953.9	25.8	46724	0	Townsend
8748	2344657	22	1859	0.7	101954.6	25.8	122329	0	Townsend
8749	2344871	22	1154	0.5	101954.6	25.8	8901	0	Townsend
8750	2345301	43	2899	1.2	101956.7	25.8	52118	0	Townsend
8751	2345311	22	266	0.2	101956.7	25.8	8921	0	Townsend
8752	2345324	22	2142	0.8	101956.7	25.8	8816	0	Townsend
8753	2345478	120	3667	2.0	101956.7	25.8	8853	0	Townsend
8754	2345716	52	3444	1.4	101956.0	25.8	46711	0	Townsend
8755	2345740	21	1222	0.5	101956.0	25.8	8929	0	Townsend
8756	2346184	22	424	0.2	101953.2	25.8	46713	0	Townsend
8757	2346319	22	660	0.3	101953.2	25.8	8903	0	Townsend
8758	2346685	22	650	0.3	101956.0	25.8	46749	0	Townsend
8759	2346795	29	2849	1.1	101956.0	25.8	14224	0	Townsend
8760	2347233	22	427	0.2	101952.4	25.8	46796	0	Townsend
8761	2347327	1425	4095	44.7	101952.4	25.8	25743	1	Townsend
8762	2347742	22	528	0.3	101953.8	25.8	53554	0	Townsend
8763	2347957	23	1105	0.5	101953.8	25.8	8968	0	Townsend
8764	2348255	22	1456	0.6	101950.3	25.8	46805	1	Townsend
8765	2348370	50	3381	1.4	101950.3	25.8	8812	0	Townsend
8766	2348381	72	3497	1.6	101950.3	25.8	8830	0	Townsend
8767	2348599	120	3749	2.0	101949.6	25.8	46771	0	Townsend
8768	2348625	22	450	0.2	101949.6	25.8	14263	0	Townsend
8769	2348638	253	4095	3.3	101949.6	25.8	8849	0	Townsend
8770	2348889	22	1389	0.5	101949.6	25.8	8809	0	Townsend
8771	2348932	22	560	0.3	101949.6	25.8	8815	0	Townsend
8772	2349108	22	708	0.3	101951.6	25.8	46807	0	Townsend
8773	2349171	21	411	0.2	101951.6	25.8	8891	0	Townsend
8774	2349241	22	2334	0.9	101951.6	25.8	17700	0	Townsend
8775	2349631	85	3522	1.7	101949.4	25.7	46813	0	Townsend
8776	2349698	22	241	0.2	101949.4	25.7	8805	0	Townsend
8777	2349975	22	2340	0.9	101949.4	25.7	8735	0	Townsend
8778	2350039	22	541	0.3	101949.3	25.7	52074	0	Townsend
8779	2350111	22	1700	0.6	101949.3	25.7	8819	0	Townsend
8780	2350193	23	2208	0.8	101949.3	25.7	8698	0	Townsend
8781	2350355	22	626	0.3	101949.3	25.7	25632	0	Townsend
8782	2350471	22	960	0.4	101949.3	25.7	15484	0	Townsend
8783	2350797	317	4095	3.9	101948.5	25.7	46788	0	Townsend
8784	2350921	22	1442	0.6	101948.5	25.7	8805	0	Townsend
8785	2351103	24	2824	1.0	101946.3	25.7	46660	0	Townsend
8786	2351415	22	248	0.2	101946.3	25.7	8833	0	Townsend
8787	2351670	245	4095	3.2	101946.9	25.7	51948	0	Townsend
8788	2351899	22	480	0.3	101946.9	25.7	8861	0	Townsend
8789	2352075	22	351	0.2	101949.7	25.7	46654	0	Townsend
8790	2352547	1405	4076	42.6	101953.2	25.7	46714	1	Townsend
8791	2352887	22	870	0.4	101953.2	25.7	8703	0	Townsend
8792	2352900	22	560	0.3	101953.2	25.7	8658	0	Townsend
8793	2353047	22	622	0.3	101951.2	25.7	46499	0	Townsend
8794	2353067	41	3158	1.2	101951.2	25.7	8747	0	Townsend
8795	2353265	1967	4095	140.6	101951.2	25.7	8780	1	Townsend
8796	2353425	1523	4095	55.2	101951.2	25.7	13926	1	Townsend
8797	2353611	24	1026	0.4	101951.1	25.6	46509	0	Townsend
8798	2353926	22	1293	0.5	101951.1	25.6	8767	0	Townsend
8799	2353968	22	1029	0.4	101951.1	25.6	8666	0	Townsend
8800	2354401	21	990	0.4	101949.6	25.6	46572	0	Townsend
8801	2354603	594	4043	7.5	101948.9	25.6	63565	1	Townsend
8802	2354642	22	434	0.2	101948.9	25.6	15547	0	Townsend
8803	2355080	22	1409	0.6	101949.6	25.6	46739	0	Townsend
8804	2355281	22	670	0.3	101949.6	25.6	8804	0	Townsend
8805	2355601	81	3336	1.6	101950.3	25.6	51946	0	Townsend
8806	2355700	22	2165	0.8	101950.3	25.6	8796	0	Townsend
8807	2355867	22	409	0.2	101950.3	25.6	8667	0	Townsend
8808	2356106	27	3137	1.1	101954.5	25.7	46633	0	Townsend
8809	2356656	43	3039	1.2	101952.5	25.7	46709	0	Townsend
8810	2356772	22	1179	0.5	101952.5	25.7	8785	0	Townsend
8811	2357104	22	233	0.2	101952.5	25.7	46651	0	Townsend
8812	2357144	21	1196	0.5	101952.5	25.7	8783	0	Townsend
8813	2357335	22	1552	0.6	101952.5	25.7	8683	0	Townsend
8814	2357440	22	1805	0.7	101952.5	25.7	8701	0	Townsend
8815	2358258	36	3282	1.2	101946.2	25.7	89842	0	Townsend
8816	2359425	24	2417	0.9	101948.9	25.6	84415	0	Townsend
8817	2359561	22	1715	0.7	101948.9	25.6	46883	0	Townsend
8818	2359942	22	2203	0.8	101948.9	25.6	8846	0	Townsend
8819	2360544	3401	3510	721.5	101947.6	25.6	84618	0	Townsend
8820	2360755	22	758	0.3	101947.6	25.6	8834	0	Townsend
8821	2361317	23	2694	1.0	101951.1	25.6	63770	0	Townsend
8822	2361607	22	2112	0.8	101951.8	25.7	53568	0	Townsend
8823	2361762	773	4095	11.1	101951.8	25.7	8822	1	Townsend
8824	2361835	22	1163	0.5	101951.8	25.7	13974	0	Townsend
8825	2361848	22	1805	0.7	101951.8	25.7	8725	0	Townsend
8826	2361912	22	2384	0.9	101951.8	25.7	8712	0	Townsend
8827	2362056	29	2957	1.1	101950.4	25.7	46773	0	Townsend
8828	2362212	22	1243	0.5	101950.4	25.7	8823	0	Townsend
8829	2362622	22	1516	0.6	101951.9	25.7	46645	1	Townsend
8830	2362796	22	1698	0.6	101951.9	25.7	8713	0	Townsend
8831	2363494	22	840	0.4	101949.8	25.7	46661	0	Townsend
8832	2364062	241	4095	3.2	101951.2	25.7	84621	0	Townsend
8833	2364288	22	1052	0.4	101951.2	25.7	14163	0	Townsend
8834	2364393	24	2571	0.9	101951.2	25.7	8659	0	Townsend
8835	2364440	22	2652	1.0	101951.2	25.7	8687	0	Townsend
8836	2364809	484	4095	5.9	101949.2	25.7	46640	1	Townsend
8837	2365094	22	533	0.3	101946.4	25.7	46581	0	Townsend
8838	2365271	22	437	0.2	101946.4	25.7	8830	0	Townsend
8839	2365413	30	2756	1.0	101946.4	25.7	8714	0	Townsend
8840	2365719	22	600	0.3	101946.4	25.7	46633	0	Townsend
8841	2366320	195	4095	2.8	101949.2	25.7	63694	0	Townsend
8842	2366542	22	2274	0.8	101947.2	25.7	58732	0	Townsend
8843	2367068	23	2036	0.8	101950.7	25.7	46720	0	Townsend
8844	2367662	35	3038	1.2	101948.6	25.7	46622	0	Townsend
8845	2367682	22	1652	0.6	101948.6	25.7	8810	0	Townsend
8846	2367946	22	776	0.4	101948.6	25.7	8693	0	Townsend
8847	2368749	22	1116	0.5	101948.0	25.7	84335	0	Townsend
8848	2369255	22	1300	0.5	101946.7	25.7	46715	0	Townsend
8849	2369333	22	2299	0.8	101946.7	25.7	8816	0	Townsend
8850	2369896	22	505	0.3	101950.2	25.7	46640	0	Townsend
8851	2370749	22	1904	0.7	101950.9	25.8	89858	0	Townsend
8852	2370791	22	304	0.2	101950.9	25.8	8936	0	Townsend
8853	2371163	83	3495	1.6	101952.3	25.8	46768	0	Townsend
8854	2371314	25	2638	1.0	101952.3	25.8	8922	0	Townsend
8855	2371807	22	712	0.3	101950.3	25.8	46813	0	Townsend
8856	2372112	22	2502	0.9	101951.0	25.8	55657	0	Townsend
8857	2372308	22	1596	0.6	101951.0	25.8	8980	0	Townsend
8858	2373380	80	3387	1.6	101949.7	25.8	84614	0	Townsend
8859	2374213	22	1170	0.5	101950.4	25.8	84673	0	Townsend
8860	2374243	22	618	0.3	101950.4	25.8	8956	0	Townsend
8861	2374498	22	528	0.3	101950.4	25.8	30706	0	Townsend
8862	2374696	22	1884	0.7	101945.5	25.8	53999	0	Townsend
8863	2375379	22	1190	0.5	101947.0	25.8	46837	0	Townsend
8864	2375550	22	1233	0.5	101952.6	25.8	46962	0	Townsend
8865	2375610	77	3348	1.5	101952.6	25.8	8938	0	Townsend
8866	2375857	29	2606	1.0	101952.6	25.8	8789	0	Townsend
8867	2376143	172	4095	2.6	101950.5	25.8	46741	0	Townsend
8868	2376196	24	2551	0.9	101950.5	25.8	8943	0	Townsend
8869	2376719	22	1885	0.7	101948.4	25.8	46762	0	Townsend
8870	2376868	395	4095	4.8	101948.4	25.8	14323	0	Townsend
8871	2376884	22	2345	0.9	101948.4	25.8	8898	0	Townsend
8872	2376971	22	414	0.2	101948.4	25.8	8817	0	Townsend
8873	2377393	22	910	0.4	101948.4	25.8	46803	0	Townsend
8874	2377585	22	660	0.3	101948.4	25.8	46796	0	Townsend
8875	2377667	22	1868	0.7	101948.4	25.8	8964	0	Townsend
8876	2377706	22	1324	0.5	101948.4	25.8	8846	0	Townsend
8877	2377732	22	771	0.3	101948.4	25.8	8820	0	Townsend
8878	2377858	21	691	0.3	101948.4	25.8	8811	0	Townsend
8879	2377902	290	4057	3.6	101948.4	25.8	14064	1	Townsend
8880	2378126	58	3076	1.3	101949.9	25.8	46744	0	Townsend
8881	2378697	700	4095	9.5	101949.9	25.8	67593	1	Townsend
8882	2378806	22	882	0.4	101949.9	25.8	15723	0	Townsend
8883	2379136	22	248	0.2	101947.1	25.8	46983	0	Townsend
8884	2379392	22	1716	0.7	101947.1	25.8	8955	0	Townsend
8885	2379468	23	2250	0.8	101947.1	25.8	8815	0	Townsend
8886	2380103	23	2084	0.8	101950.6	25.8	84569	0	Townsend
8887	2380359	22	1483	0.6	101950.6	25.8	8936	0	Townsend
8888	2380429	24	2566	0.9	101950.6	25.8	13895	0	Townsend
8889	2380959	22	219	0.2	101948.4	25.8	46846	0	Townsend
8890	2381909	22	757	0.3	101950.4	25.8	84634	0	Townsend
8891	2382280	190	4095	2.7	101948.3	25.8	46853	0	Townsend
8892	2382576	21	1710	0.6	101951.1	25.8	46888	0	Townsend
8893	2382779	3150	4095	739.1	101951.1	25.8	9039	1	Townsend
8894	2382908	80	3528	1.6	101951.1	25.8	8694	0	Townsend
8895	2382933	23	2488	0.9	101951.1	25.8	8792	0	Townsend
8896	2383378	22	347	0.2	101951.1	25.8	46661	0	Townsend
8897	2383870	22	657	0.3	101949.7	25.8	55724	1	Townsend
8898	2383906	22	300	0.2	101949.7	25.8	14060	0	Townsend
8899	2384427	22	1933	0.7	101950.4	25.8	46859	0	Townsend
8900	2384753	398	4083	4.8	101951.8	25.8	46949	0	Townsend
8901	2385311	22	1718	0.7	101949.8	25.8	63737	0	Townsend
8902	2385492	22	616	0.3	101949.8	25.8	15790	0	Townsend
8903	2385852	22	1560	0.6	101949.8	25.8	47037	0	Townsend
8904	2385909	22	613	0.3	101949.8	25.8	8983	0	Townsend
8905	2386242	21	859	0.4	101952.6	25.8	46822	0	Townsend
8906	2386314	193	4056	2.7	101952.6	25.8	8943	0	Townsend
8907	2386679	366	4095	4.4	101953.3	25.8	51962	1	Townsend
8908	2386714	306	4095	3.8	101953.3	25.8	8845	0	Townsend
8909	2387426	22	2256	0.8	101950.5	25.8	46776	0	Townsend
8910	2388056	22	241	0.2	101952.0	25.8	84637	0	Townsend
8911	2388074	22	1454	0.6	101952.0	25.8	8899	0	Townsend
8912	2388847	22	226	0.2	101952.0	25.8	46724	0	Townsend
8913	2389153	21	690	0.3	101953.4	25.8	46820	0	Townsend
8914	2389404	22	962	0.4	101953.4	25.8	8914	0	Townsend
8915	2389945	22	1921	0.7	101950.6	25.8	46775	0	Townsend
8916	2390198	267	4095	3.4	101950.6	25.8	52010	1	Townsend
8917	2390402	22	1273	0.5	101950.6	25.8	8810	0	Townsend
8918	2390791	24	2438	0.9	101953.4	25.8	46777	0	Townsend
8919	2390977	417	4095	5.0	101953.4	25.8	8923	0	Townsend
8920	2392130	22	2210	0.8	101950.6	25.8	122316	0	Townsend
8921	2392266	50	3243	1.3	101950.6	25.8	25602	0	Townsend
8922	2392588	41	3184	1.2	101949.2	25.8	53629	0	Townsend
8923	2393207	22	370	0.2	101950.5	25.8	46841	0	Townsend
8924	2393412	22	1766	0.7	101950.5	25.8	8885	0	Townsend
8925	2393636	22	445	0.2	101951.2	25.8	51930	0	Townsend
8926	2393950	90	3583	1.7	101951.2	25.8	8890	0	Townsend
8927	2394349	22	2131	0.8	101953.3	25.8	46779	0	Townsend
8928	2394462	22	280	0.2	101953.3	25.8	8913	0	Townsend
8929	2394624	22	2354	0.9	101950.5	25.8	46795	0	Townsend
8930	2394678	28	2666	1.0	101950.5	25.8	8934	0	Townsend
8931	2394967	22	361	0.2	101950.5	25.8	8824	0	Townsend
8932	2395183	29	2592	1.0	101954.7	25.8	46749	0	Townsend
8933	2395237	22	1768	0.7	101954.7	25.8	8945	0	Townsend
8934	2395278	173	4095	2.6	101954.7	25.8	13982	0	Townsend
8935	2395595	22	1018	0.4	101951.2	25.8	46800	0	Townsend
8936	2395646	22	1888	0.7	101951.2	25.8	17685	0	Townsend
8937	2395872	589	4095	7.5	101951.2	25.8	8878	1	Townsend
8938	2395916	24	2259	0.8	101951.2	25.8	8731	0	Townsend
8939	2395975	22	385	0.2	101951.2	25.8	8800	0	Townsend
8940	2396188	22	1038	0.4	101954.0	25.8	46765	0	Townsend
8941	2396304	23	2285	0.8	101954.0	25.8	25735	0	Townsend
8942	2396596	22	1114	0.5	101956.8	25.8	53613	0	Townsend
8943	2396848	22	623	0.3	101956.8	25.8	8975	0	Townsend
8944	2396951	22	849	0.4	101956.8	25.8	14011	0	Townsend
8945	2397243	109	3884	2.0	101953.3	25.8	46886	0	Townsend
8946	2397268	21	1048	0.4	101953.3	25.8	8945	0	Townsend
8947	2397329	22	1123	0.5	101953.3	25.8	8852	0	Townsend
8948	2397348	22	667	0.3	101953.3	25.8	8829	0	Townsend
8949	2397485	22	1176	0.5	101953.3	25.8	8847	0	Townsend
8950	2398181	46	3310	1.3	101952.6	25.8	84531	0	Townsend
8951	2398350	22	867	0.4	101952.6	25.8	8930	0	Townsend
8952	2398732	22	246	0.2	101950.5	25.8	46744	0	Townsend
8953	2399169	1899	4095	122.3	101952.6	25.8	68759	1	Townsend
8954	2399799	153	3981	2.4	101949.8	25.8	46670	0	Townsend
8955	2400204	22	1924	0.7	101950.5	25.8	46911	0	Townsend
8956	2400394	22	1666	0.6	101950.5	25.8	8934	0	Townsend
8957	2400777	138	3867	2.2	101954.0	25.8	46791	0	Townsend
8958	2401097	22	1945	0.7	101952.0	25.8	46870	0	Townsend
8959	2401791	49	3427	1.4	101949.2	25.8	46855	0	Townsend
8960	2402040	75	3626	1.6	101949.2	25.8	46821	0	Townsend
8961	2402186	22	1518	0.6	101949.2	25.8	31376	0	Townsend
8962	2402551	22	275	0.2	101947.1	25.8	58631	0	Townsend
8963	2403368	22	665	0.3	101947.7	25.8	46843	0	Townsend
8964	2403450	22	681	0.3	101947.7	25.8	8916	0	Townsend
8965	2403485	586	4095	7.4	101947.7	25.8	8810	0	Townsend
8966	2403576	22	2424	0.9	101949.8	25.8	46798	0	Townsend
8967	2404089	22	398	0.2	101949.0	25.8	46880	0	Townsend
8968	2404545	22	1461	0.6	101946.3	25.8	46904	0	Townsend
8969	2404642	22	2029	0.8	101946.3	25.8	8923	0	Townsend
8970	2405115	22	536	0.3	101946.3	25.8	46784	0	Townsend
8971	2405327	22	1881	0.7	101946.3	25.8	14274	0	Townsend
8972	2405496	165	4095	2.5	101946.3	25.8	8856	0	Townsend
8973	2405685	22	1216	0.5	101950.4	25.8	47224	0	Townsend
8974	2405756	32	2644	1.0	101950.4	25.8	8845	0	Townsend
8975	2406269	22	1128	0.5	101950.3	25.8	46785	0	Townsend
8976	2406333	22	1347	0.5	101950.3	25.8	8929	0	Townsend
8977	2406364	50	3402	1.4	101950.3	25.8	8824	0	Townsend
8978	2406753	2931	4095	624.4	101950.2	25.7	55783	1	Townsend
8979	2406914	22	452	0.2	101950.2	25.7	8678	0	Townsend
8980	2407423	118	3905	2.0	101947.3	25.7	52036	0	Townsend
8981	2407799	67	3332	1.5	101949.3	25.7	63808	0	Townsend
8982	2408143	22	237	0.2	101947.3	25.7	53640	0	Townsend
8983	2408174	22	1140	0.5	101947.3	25.7	8781	0	Townsend
8984	2408399	22	337	0.2	101947.3	25.7	8680	0	Townsend
8985	2408596	22	1293	0.5	101948.0	25.7	46674	0	Townsend
8986	2408675	22	621	0.3	101948.0	25.7	8793	0	Townsend
8987	2408900	455	4024	5.4	101948.0	25.7	8683	1	Townsend
8988	2409167	22	554	0.3	101950.8	25.7	46517	0	Townsend
8989	2409373	22	1555	0.6	101950.8	25.7	8806	0	Townsend
8990	2409412	110	3694	1.9	101950.8	25.7	14008	0	Townsend
8991	2409814	122	3832	2.0	101951.5	25.7	46664	0	Townsend
8992	2409848	444	4095	5.4	101951.5	25.7	8792	0	Townsend
8993	2409922	251	4095	3.3	101951.5	25.7	8716	0	Townsend
8994	2410244	492	4095	6.0	101948.7	25.7	46531	1	Townsend
8995	2410300	333	4095	4.1	101948.7	25.7	8675	0	Townsend
8996	2410358	22	603	0.3	101948.7	25.7	8690	0	Townsend
8997	2410899	21	804	0.4	101948.7	25.7	46563	0	Townsend
8998	2411201	22	1212	0.5	101953.0	25.7	46715	0	Townsend
8999	2411710	22	274	0.2	101950.9	25.8	52121	0	Townsend
9000	2411916	22	347	0.2	101950.9	25.8	8936	0	Townsend
9001	2411985	413	4095	5.0	101950.9	25.8	25730	1	Townsend
9002	2412363	184	4009	2.6	101951.6	25.8	53609	0	Townsend
9003	2412455	21	663	0.3	101951.6	25.8	8947	0	Townsend
9004	2412779	22	1001	0.4	101952.3	25.8	46719	0	Townsend
9005	2413578	22	588	0.3	101948.1	25.8	84583	0	Townsend
9006	2414107	22	695	0.3	101949.4	25.7	46859	0	Townsend
9007	2414925	30	2736	1.0	101948.7	25.7	46693	0	Townsend
9008	2414941	22	437	0.2	101948.7	25.7	14114	0	Townsend
9009	2415626	26	2859	1.0	101947.3	25.7	84518	0	Townsend
9010	2416113	131	3926	2.2	101948.7	25.7	46715	1	Townsend
9011	2416197	22	706	0.3	101948.7	25.7	8729	0	Townsend
9012	2416225	73	3742	1.7	101948.7	25.7	8707	0	Townsend
9013	2416278	22	2316	0.8	101948.7	25.7	8638	0	Townsend
9014	2416369	22	209	0.2	101948.7	25.7	8680	0	Townsend
9015	2416597	22	1865	0.7	101949.4	25.7	46680	0	Townsend
9016	2417266	22	771	0.3	101948.1	25.8	46715	0	Townsend
9017	2417878	22	2163	0.8	101948.8	25.8	52267	0	Townsend
9018	2417981	22	942	0.4	101948.8	25.8	8960	0	Townsend
9019	2418542	22	1456	0.6	101946.8	25.8	93468	0	Townsend
9020	2419478	22	622	0.3	101948.2	25.8	46880	0	Townsend
9021	2419732	22	1680	0.6	101951.7	25.8	63783	1	Townsend
9022	2419829	22	1028	0.4	101951.7	25.8	15656	0	Townsend
9023	2420181	22	1522	0.6	101951.0	25.8	46837	0	Townsend
9024	2420373	102	3550	1.8	101951.0	25.8	8909	0	Townsend
9025	2420479	22	231	0.2	101951.0	25.8	8794	0	Townsend
9026	2420607	22	1491	0.6	101948.2	25.8	46758	0	Townsend
9027	2420647	22	2435	0.9	101948.2	25.8	14188	0	Townsend
9028	2420721	22	939	0.4	101948.2	25.8	8843	0	Townsend
9029	2421167	22	542	0.3	101948.2	25.8	46766	0	Townsend
9030	2421450	22	496	0.3	101948.2	25.8	8895	0	Townsend
9031	2421805	22	2288	0.8	101947.5	25.8	46822	0	Townsend
9032	2422260	59	3402	1.4	101949.6	25.8	46860	0	Townsend
9033	2422371	26	2855	1.0	101949.6	25.8	8896	0	Townsend
9034	2422645	22	208	0.2	101950.2	25.7	46650	0	Townsend
9035	2422768	22	493	0.3	101950.2	25.7	8772	0	Townsend
9036	2422932	22	1208	0.5	101950.2	25.7	14157	0	Townsend
9037	2422978	93	3848	1.8	101950.2	25.7	8672	0	Townsend
9038	2423385	22	1818	0.7	101951.5	25.7	46606	0	Townsend
9039	2423696	22	1334	0.5	101950.0	25.7	46668	0	Townsend
9040	2423775	22	1516	0.6	101950.0	25.7	8773	0	Townsend
9041	2424261	22	984	0.4	101951.4	25.7	63537	0	Townsend
9042	2424375	22	580	0.3	101951.4	25.7	15658	0	Townsend
9043	2424481	21	1148	0.5	101951.4	25.7	8735	0	Townsend
9044	2424495	22	715	0.3	101951.4	25.7	8667	0	Townsend
9045	2424646	22	2005	0.7	101952.0	25.7	52268	0	Townsend
9046	2424781	111	3685	1.9	101952.0	25.7	8747	0	Townsend
9047	2424796	22	850	0.4	101952.0	25.7	8683	0	Townsend
9048	2424871	25	2427	0.9	101952.0	25.7	8649	0	Townsend
9049	2424947	22	662	0.3	101952.0	25.7	8652	0	Townsend
9050	2426233	22	1836	0.7	101951.2	25.7	122007	0	Townsend
9051	2426454	23	676	0.3	101951.2	25.7	8770	0	Townsend
9052	2426550	22	244	0.2	101950.4	25.7	46561	0	Townsend
9053	2426804	22	1612	0.6	101950.4	25.7	8764	0	Townsend
9054	2427089	359	4095	4.4	101952.5	25.7	52023	1	Townsend
9055	2427167	650	4095	8.6	101952.5	25.7	8672	1	Townsend
9056	2427185	22	1208	0.5	101952.5	25.7	8558	0	Townsend
9057	2427484	22	714	0.3	101952.5	25.7	8663	0	Townsend
9058	2427500	24	2329	0.9	101955.3	25.7	46554	0	Townsend
9059	2427781	24	1732	0.7	101955.3	25.7	46789	0	Townsend
9060	2427880	22	239	0.2	101955.3	25.7	8728	0	Townsend
9061	2427949	88	3494	1.7	101955.3	25.7	25613	0	Townsend
9062	2428178	22	673	0.3	101952.5	25.7	62367	0	Townsend
9063	2428385	22	292	0.2	101952.5	25.7	8838	0	Townsend
9064	2428434	22	1570	0.6	101952.5	25.7	14111	0	Townsend
9065	2429089	22	2021	0.8	101951.2	25.7	84484	0	Townsend
9066	2429168	22	348	0.2	101951.2	25.7	8810	0	Townsend
9067	2429377	22	787	0.4	101951.2	25.7	8653	1	Townsend
9068	2429742	70	3329	1.5	101951.9	25.7	46475	0	Townsend
9069	2430153	53	3193	1.3	101949.8	25.7	46650	0	Townsend
9070	2430279	22	1036	0.4	101949.8	25.7	8811	0	Townsend
9071	2430335	539	4095	6.7	101949.8	25.7	8737	1	Townsend
9072	2430656	401	4095	4.8	101952.6	25.7	46520	0	Townsend
9073	2432120	98	3583	1.8	101954.0	25.7	127491	0	Townsend
9074	2432145	23	2354	0.9	101954.0	25.7	8816	0	Townsend
9075	2432267	139	3966	2.2	101954.0	25.7	8675	0	Townsend
9076	2432288	22	734	0.3	101954.0	25.7	8675	0	Townsend
9077	2432854	22	422	0.2	101954.6	25.7	46576	0	Townsend
9078	2433094	161	4095	2.5	101952.6	25.7	46686	0	Townsend
9079	2433448	353	4095	4.3	101952.6	25.7	8783	0	Townsend
9080	2434041	24	2840	1.0	101954.8	25.7	84364	0	Townsend
9081	2434174	22	2437	0.9	101954.8	25.7	25769	0	Townsend
9082	2434379	22	529	0.3	101954.8	25.7	20577	0	Townsend
9083	2434478	66	3279	1.4	101954.8	25.7	8738	0	Townsend
9084	2434555	24	444	0.3	101956.2	25.7	46707	0	Townsend
9085	2434678	22	1879	0.7	101956.2	25.7	8791	0	Townsend
9086	2434803	22	371	0.2	101956.2	25.7	8665	0	Townsend
9087	2435716	178	4095	2.6	101956.2	25.7	84310	0	Townsend
9088	2435767	28	2904	1.1	101956.2	25.7	8781	0	Townsend
9089	2436056	22	923	0.4	101954.2	25.7	46586	0	Townsend
9090	2436154	114	3858	2.0	101954.2	25.7	8806	0	Townsend
9091	2436309	211	4095	2.9	101954.2	25.7	14073	0	Townsend
9092	2436360	367	4095	4.4	101954.2	25.7	8667	0	Townsend
9093	2436871	22	1918	0.7	101956.2	25.7	46648	0	Townsend
9094	2437269	48	3113	1.3	101959.0	25.7	46730	0	Townsend
9095	2437629	22	387	0.2	101959.0	25.7	46713	0	Townsend
9096	2437701	22	1458	0.6	101959.0	25.7	8809	0	Townsend
9097	2438464	325	4069	4.0	101957.0	25.7	46649	0	Townsend
9098	2439154	22	558	0.3	101957.0	25.7	84331	0	Townsend
9099	2439344	354	4095	4.3	101957.0	25.7	8759	0	Townsend
9100	2439690	22	528	0.3	101956.2	25.7	51872	0	Townsend
9101	2439978	195	4095	2.8	101956.2	25.7	26135	0	Townsend
9102	2440069	23	448	0.2	101959.0	25.7	62314	0	Townsend
9103	2440442	22	641	0.3	101959.0	25.7	8802	0	Townsend
9104	2440612	22	246	0.2	101957.0	25.7	46628	0	Townsend
9105	2441310	22	931	0.4	101954.9	25.7	46778	0	Townsend
9106	2441483	22	1563	0.6	101954.9	25.7	8844	0	Townsend
9107	2441562	410	4072	4.9	101953.6	25.7	46683	1	Townsend
9108	2441727	22	456	0.2	101953.6	25.7	8687	0	Townsend
9109	2442179	1474	4060	49.3	101954.3	25.7	46609	1	Townsend
9110	2442583	46	3380	1.3	101952.2	25.7	51705	0	Townsend
9111	2442647	22	360	0.2	101952.2	25.7	8767	0	Townsend
9112	2442699	22	972	0.4	101952.2	25.7	8660	0	Townsend
9113	2443380	22	1624	0.6	101955.8	25.7	46676	0	Townsend
9114	2443466	22	1369	0.5	101955.8	25.7	8824	0	Townsend
9115	2443550	22	554	0.3	101953.0	25.7	46621	0	Townsend
9116	2443865	24	2424	0.9	101953.0	25.7	8757	0	Townsend
9117	2443914	88	3632	1.7	101953.0	25.7	8656	0	Townsend
9118	2444113	22	357	0.2	101953.7	25.8	46610	0	Townsend
9119	2444271	22	1833	0.7	101953.7	25.8	14081	0	Townsend
9120	2444555	48	3296	1.3	101956.5	25.8	46800	0	Townsend
9121	2445123	22	962	0.4	101954.4	25.8	63597	0	Townsend
9122	2445200	22	396	0.2	101954.4	25.8	15763	0	Townsend
9123	2445905	22	2091	0.8	101954.4	25.8	46903	0	Townsend
9124	2445952	22	2073	0.8	101954.4	25.8	8962	0	Townsend
9125	2446163	21	386	0.2	101955.1	25.8	46792	0	Townsend
9126	2446332	22	313	0.2	101955.1	25.8	8903	0	Townsend
9127	2446873	228	4095	3.0	101955.8	25.8	46715	0	Townsend
9128	2446899	22	2161	0.8	101955.8	25.8	14123	0	Townsend
9129	2446949	1163	4086	25.4	101955.8	25.8	8887	0	Townsend
9130	2447918	22	2205	0.8	101952.4	25.8	84574	0	Townsend
9131	2448298	21	377	0.2	101956.0	25.8	46855	0	Townsend
9132	2448322	22	2301	0.8	101956.0	25.8	8952	0	Townsend
9133	2448563	22	1660	0.6	101956.7	25.8	46696	0	Townsend
